node_id,jaccard
n7425,0.1111111111111111
n11781,0.05263157894736842
n15400,0.05263157894736842
n8385,0.42857142857142855
n19989,0.05263157894736842
n22310,0.05263157894736842
n13699,0.05263157894736842
n22257,0.17647058823529413
n12297,0.1111111111111111
n15975,0.0
n20322,0.0
n9026,0.0
n19126,0.1111111111111111
n18981,0.1111111111111111
n3678,0.25
n7308,0.17647058823529413
n609,0.1111111111111111
n8457,0.42857142857142855
n15410,0.0
n2248,0.0
n10137,0.0
n4379,0.05263157894736842
n18192,0.25
n2027,0.05263157894736842
n12681,0.0
n371,0.3333333333333333
n2030,0.0
n4554,0.25
n7263,0.0
n14321,0.05263157894736842
n9969,0.25
n12661,0.0
n18933,0.0
n6708,0.42857142857142855
n16136,0.17647058823529413
n11489,0.0
n4290,0.3333333333333333
n12219,0.0
n17125,0.05263157894736842
n17790,0.05263157894736842
n5594,0.0
n7512,0.0
n13857,0.25
n13105,0.0
n13642,0.0
n18701,0.17647058823529413
n12267,0.05263157894736842
n18930,0.0
n10725,0.0
n175,0.17647058823529413
n8986,0.05263157894736842
n18768,0.17647058823529413
n2082,0.0
n21889,0.6666666666666666
n6441,0.05263157894736842
n21413,0.0
n12741,0.0
n7705,0.05263157894736842
n14309,0.0
n1729,0.3333333333333333
n21614,0.0
n16908,0.1111111111111111
n7982,0.0
n7115,0.05263157894736842
n15912,0.3333333333333333
n20612,0.0
n8434,0.1111111111111111
n20705,0.1111111111111111
n1504,0.17647058823529413
n1735,0.0
n3462,0.0
n10085,0.05263157894736842
n22147,0.1111111111111111
n6333,0.1111111111111111
n20821,0.0
n21445,0.17647058823529413
n6777,0.0
n3950,0.05263157894736842
n8698,0.5384615384615384
n8644,0.0
n10027,0.6666666666666666
n6804,0.25
n16203,0.0
n14535,0.17647058823529413
n5256,0.05263157894736842
n6883,0.3333333333333333
n3058,0.0
n5717,0.1111111111111111
n16843,0.0
n16468,0.1111111111111111
n18005,0.1111111111111111
n15768,0.05263157894736842
n16228,0.0
n16043,0.25
n1966,0.0
n6016,0.1111111111111111
n9875,0.17647058823529413
n3085,0.0
n14175,0.05263157894736842
n6294,0.1111111111111111
n11548,0.05263157894736842
n8495,0.17647058823529413
n10642,0.3333333333333333
n17617,0.17647058823529413
n17007,0.05263157894736842
n4256,0.05263157894736842
n19051,0.25
n18851,0.17647058823529413
n8424,0.17647058823529413
n13340,0.1111111111111111
n17944,0.17647058823529413
n6842,0.0
n7865,0.1111111111111111
n16091,0.1111111111111111
n16842,0.0
n3850,0.05263157894736842
n15815,0.17647058823529413
n3394,0.0
n13764,0.05263157894736842
n3769,0.0
n21223,0.05263157894736842
n4516,0.1111111111111111
n20478,0.17647058823529413
n12327,0.0
n1624,0.05263157894736842
n9782,0.3333333333333333
n7026,0.0
n22304,0.3333333333333333
n6348,0.05263157894736842
n6082,0.3333333333333333
n12186,0.0
n2621,0.1111111111111111
n6820,0.0
n12264,0.05263157894736842
n5050,0.0
n19814,0.0
n4916,0.17647058823529413
n18903,0.3333333333333333
n22387,0.1111111111111111
n13977,0.3333333333333333
n17958,0.0
n15782,0.0
n12275,0.0
n12527,0.1111111111111111
n17795,0.05263157894736842
n16320,0.0
n12159,0.05263157894736842
n19170,0.17647058823529413
n8442,0.17647058823529413
n8726,0.42857142857142855
n20094,0.0
n2066,0.17647058823529413
n3162,0.0
n18815,0.17647058823529413
n20955,0.1111111111111111
n21225,0.05263157894736842
n22373,0.17647058823529413
n4044,0.05263157894736842
n4556,0.42857142857142855
n10339,0.25
n10400,0.17647058823529413
n18749,0.05263157894736842
n1532,0.05263157894736842
n8621,0.05263157894736842
n11218,0.0
n262,0.17647058823529413
n6010,0.0
n17906,0.0
n4567,0.0
n3859,0.1111111111111111
n1929,0.05263157894736842
n7382,0.5384615384615384
n18248,0.05263157894736842
n10318,0.05263157894736842
n11228,0.25
n16543,0.25
n9960,0.1111111111111111
n11266,0.05263157894736842
n8826,0.0
n2713,0.25
n8753,0.0
n9658,0.17647058823529413
n3631,0.42857142857142855
n11847,0.3333333333333333
n1187,0.1111111111111111
n22755,0.05263157894736842
n12229,0.1111111111111111
n4318,0.1111111111111111
n5403,0.0
n9767,0.05263157894736842
n20522,0.3333333333333333
n9694,0.1111111111111111
n1339,0.25
n15269,0.0
n8512,0.1111111111111111
n2743,0.05263157894736842
n12075,0.0
n15848,0.17647058823529413
n9058,0.05263157894736842
n20983,0.05263157894736842
n2190,0.1111111111111111
n20510,0.0
n10066,0.1111111111111111
n9961,0.17647058823529413
n22829,0.0
n17315,0.42857142857142855
n2834,0.1111111111111111
n8057,0.0
n9277,0.1111111111111111
n7760,0.0
n9951,0.0
n18766,0.17647058823529413
n3673,0.0
n6457,0.25
n11647,0.42857142857142855
n12226,0.05263157894736842
n14021,0.17647058823529413
n11325,0.25
n19190,0.17647058823529413
n18952,0.3333333333333333
n15637,0.1111111111111111
n18329,0.17647058823529413
n18099,0.0
n16375,0.05263157894736842
n1949,0.3333333333333333
n19137,0.25
n13925,0.3333333333333333
n4034,0.0
n13941,0.1111111111111111
n12385,0.17647058823529413
n12999,0.1111111111111111
n15983,0.3333333333333333
n13658,0.1111111111111111
n4341,0.1111111111111111
n18534,0.0
n2043,0.05263157894736842
n9009,0.1111111111111111
n20444,0.17647058823529413
n6477,0.1111111111111111
n13880,0.05263157894736842
n18022,0.05263157894736842
n15861,0.1111111111111111
n18739,0.0
n14792,0.05263157894736842
n327,0.0
n3933,0.1111111111111111
n17273,0.0
n20892,0.0
n14138,0.3333333333333333
n7201,0.1111111111111111
n18533,0.0
n21339,0.3333333333333333
n19372,0.05263157894736842
n2650,0.0
n15924,0.05263157894736842
n6111,0.17647058823529413
n12377,0.0
n9135,0.0
n2136,0.05263157894736842
n16880,0.1111111111111111
n5412,0.0
n1421,0.0
n20517,0.0
n10140,0.17647058823529413
n16732,0.0
n1317,0.25
n1644,0.1111111111111111
n1691,0.42857142857142855
n21370,0.1111111111111111
n19405,0.1111111111111111
n17181,0.05263157894736842
n17912,0.05263157894736842
n3725,0.0
n14318,0.3333333333333333
n18063,0.05263157894736842
n18679,0.05263157894736842
n21289,0.1111111111111111
n15536,0.0
n11312,0.1111111111111111
n17375,0.1111111111111111
n10221,0.05263157894736842
n14530,0.0
n11839,0.1111111111111111
n1375,0.0
n8147,0.17647058823529413
n8871,0.05263157894736842
n11608,0.05263157894736842
n11937,0.0
n9879,0.0
n9945,0.0
n21715,0.05263157894736842
n7589,0.05263157894736842
n7914,0.0
n6551,0.25
n7150,0.0
n6042,0.1111111111111111
n3091,0.1111111111111111
n4940,0.1111111111111111
n15532,0.1111111111111111
n15993,0.05263157894736842
n5121,0.05263157894736842
n8880,0.0
n12652,0.0
n10605,0.5384615384615384
n142,0.3333333333333333
n10467,0.05263157894736842
n18799,0.05263157894736842
n8373,0.05263157894736842
n8839,0.25
n5081,0.05263157894736842
n10010,0.05263157894736842
n21118,0.05263157894736842
n7713,0.17647058823529413
n21664,0.0
n17108,0.1111111111111111
n20096,0.05263157894736842
n12409,0.05263157894736842
n5065,0.0
n8321,0.0
n3982,0.0
n2046,0.17647058823529413
n6257,0.1111111111111111
n18169,0.05263157894736842
n11906,0.0
n11091,0.25
n7177,0.3333333333333333
n8149,0.0
n2999,0.3333333333333333
n17615,0.17647058823529413
n4886,0.0
n19703,0.0
n17109,0.17647058823529413
n1178,0.17647058823529413
n8585,0.3333333333333333
n20062,0.05263157894736842
n14364,0.3333333333333333
n10663,0.05263157894736842
n14057,0.17647058823529413
n16387,0.1111111111111111
n5045,0.0
n7530,0.3333333333333333
n12535,0.1111111111111111
n1266,0.3333333333333333
n18792,0.17647058823529413
n7302,0.0
n10035,0.05263157894736842
n16551,0.0
n17059,0.1111111111111111
n7590,0.17647058823529413
n19286,0.0
n3392,0.1111111111111111
n20103,0.1111111111111111
n13651,0.05263157894736842
n11516,0.05263157894736842
n8433,0.1111111111111111
n7055,0.1111111111111111
n2781,0.0
n12334,0.25
n11448,0.1111111111111111
n16180,0.0
n10662,0.42857142857142855
n20129,0.05263157894736842
n6964,0.0
n3034,0.05263157894736842
n18889,0.17647058823529413
n18373,0.1111111111111111
n11363,0.25
n14129,0.0
n10112,0.1111111111111111
n11481,0.1111111111111111
n17150,0.05263157894736842
n18706,0.0
n15767,0.1111111111111111
n10708,0.05263157894736842
n9103,0.05263157894736842
n5640,0.25
n12,0.1111111111111111
n17387,0.17647058823529413
n6736,0.0
n1469,0.17647058823529413
n5648,0.1111111111111111
n18203,0.05263157894736842
n1736,0.17647058823529413
n4462,0.1111111111111111
n7619,0.0
n2074,0.17647058823529413
n16442,0.05263157894736842
n7020,0.17647058823529413
n14841,0.1111111111111111
n10634,0.05263157894736842
n10675,0.05263157894736842
n9458,0.25
n20115,0.0
n1353,0.1111111111111111
n11711,0.05263157894736842
n1161,0.05263157894736842
n13913,0.17647058823529413
n19104,0.05263157894736842
n16207,0.0
n21148,0.0
n1950,0.1111111111111111
n18279,0.0
n16996,0.17647058823529413
n7782,0.17647058823529413
n18752,0.25
n7847,0.17647058823529413
n15341,0.1111111111111111
n18668,0.05263157894736842
n2072,0.05263157894736842
n16759,0.0
n20753,0.05263157894736842
n14476,0.1111111111111111
n15935,0.0
n12034,0.0
n8602,0.1111111111111111
n11243,0.05263157894736842
n13924,0.6666666666666666
n21315,0.17647058823529413
n13944,0.0
n2305,0.0
n6917,0.0
n1265,0.05263157894736842
n15570,0.17647058823529413
n14320,0.05263157894736842
n5309,0.0
n1533,0.1111111111111111
n9314,0.1111111111111111
n1319,0.25
n8392,0.0
n4203,0.05263157894736842
n5713,0.17647058823529413
n14015,0.42857142857142855
n650,0.05263157894736842
n4653,0.05263157894736842
n21357,0.17647058823529413
n13606,0.05263157894736842
n4564,0.1111111111111111
n4130,0.0
n1245,0.1111111111111111
n10748,0.05263157894736842
n271,0.25
n5809,0.25
n12282,0.1111111111111111
n11748,0.0
n5647,0.3333333333333333
n11298,0.42857142857142855
n20592,0.0
n11267,0.05263157894736842
n13828,0.17647058823529413
n7397,0.05263157894736842
n16896,0.1111111111111111
n12051,0.0
n18018,0.1111111111111111
n18868,0.3333333333333333
n8094,0.0
n7049,0.1111111111111111
n14932,0.0
n19287,0.0
n482,0.17647058823529413
n6289,0.05263157894736842
n18683,0.05263157894736842
n21098,0.17647058823529413
n545,0.1111111111111111
n17869,0.05263157894736842
n19208,0.05263157894736842
n6161,0.1111111111111111
n8772,0.05263157894736842
n493,0.1111111111111111
n18663,0.1111111111111111
n1159,0.05263157894736842
n18065,0.05263157894736842
n9386,0.17647058823529413
n14890,0.1111111111111111
n1249,0.0
n7736,0.0
n9170,0.05263157894736842
n18829,0.1111111111111111
n5745,0.0
n15852,0.17647058823529413
n13361,0.0
n7140,0.17647058823529413
n14295,0.0
n22628,0.0
n19176,0.25
n20669,0.1111111111111111
n20255,0.0
n8996,0.1111111111111111
n7490,0.05263157894736842
n11358,0.05263157894736842
n11759,0.17647058823529413
n10458,0.25
n15233,0.25
n14499,0.0
n16234,0.0
n8616,0.0
n11729,0.17647058823529413
n11670,0.1111111111111111
n21735,0.0
n1468,0.0
n10682,0.25
n1556,0.17647058823529413
n4099,0.3333333333333333
n7610,0.25
n16882,0.05263157894736842
n16902,0.05263157894736842
n18146,0.1111111111111111
n10503,0.05263157894736842
n8423,0.05263157894736842
n12690,0.05263157894736842
n10089,0.05263157894736842
n21390,0.0
n3039,0.3333333333333333
n4802,0.1111111111111111
n18551,0.05263157894736842
n19131,0.5384615384615384
n13894,0.1111111111111111
n9959,0.3333333333333333
n10169,0.0
n326,0.0
n13915,0.05263157894736842
n21146,0.0
n2752,0.05263157894736842
n18122,0.0
n10608,0.25
n6388,0.0
n22585,0.0
n3154,0.0
n18264,0.1111111111111111
n16548,0.6666666666666666
n3330,0.05263157894736842
n17389,0.0
n17420,0.0
n1415,0.17647058823529413
n13780,0.05263157894736842
n12157,0.05263157894736842
n4526,0.0
n1437,0.3333333333333333
n19079,0.1111111111111111
n15181,0.1111111111111111
n18023,0.05263157894736842
n7300,0.1111111111111111
n8611,0.0
n10316,0.3333333333333333
n6809,0.17647058823529413
n10426,0.17647058823529413
n16956,0.05263157894736842
n12072,0.0
n18671,0.3333333333333333
n4852,0.0
n5160,0.0
n17763,0.05263157894736842
n18686,0.0
n1688,0.5384615384615384
n1192,0.0
n17947,0.3333333333333333
n16469,0.25
n19036,0.17647058823529413
n9993,0.17647058823529413
n11096,0.0
n17006,0.1111111111111111
n16014,0.0
n8327,0.0
n13540,0.05263157894736842
n18319,0.1111111111111111
n6921,0.0
n9925,0.05263157894736842
n1462,0.17647058823529413
n22701,0.25
n225,0.3333333333333333
n16743,0.1111111111111111
n14014,0.1111111111111111
n2602,0.0
n12269,0.3333333333333333
n1458,0.05263157894736842
n15300,0.05263157894736842
n7948,0.05263157894736842
n3856,0.0
n7303,0.3333333333333333
n3680,0.1111111111111111
n19724,0.1111111111111111
n7061,0.0
n22738,0.1111111111111111
n4944,0.05263157894736842
n2049,0.1111111111111111
n7227,0.0
n18693,0.1111111111111111
n7278,0.05263157894736842
n4579,0.25
n16869,0.1111111111111111
n18666,0.1111111111111111
n8925,0.05263157894736842
n5869,0.0
n9044,0.05263157894736842
n17579,0.1111111111111111
n8713,0.5384615384615384
n13741,0.05263157894736842
n15583,0.0
n21598,0.17647058823529413
n3770,0.0
n6811,0.25
n11200,0.0
n18938,0.17647058823529413
n16555,0.0
n13816,0.1111111111111111
n19136,0.1111111111111111
n20529,0.0
n18555,0.25
n3739,0.25
n20725,0.25
n20001,0.0
n13756,0.0
n16416,0.1111111111111111
n17698,0.0
n19046,0.1111111111111111
n11168,0.25
n16746,0.1111111111111111
n21858,0.05263157894736842
n8560,0.25
n1475,0.17647058823529413
n514,0.05263157894736842
n15527,0.1111111111111111
n10374,0.05263157894736842
n17025,0.1111111111111111
n1535,0.25
n7964,0.05263157894736842
n15114,0.1111111111111111
n6121,0.1111111111111111
n15728,0.17647058823529413
n16914,0.1111111111111111
n2100,0.0
n8188,0.3333333333333333
n12074,0.5384615384615384
n22847,0.0
n15906,0.1111111111111111
n13428,0.0
n18072,0.25
n19198,0.17647058823529413
n22239,0.17647058823529413
n14260,0.25
n21480,0.0
n8898,0.25
n9468,0.0
n2680,0.0
n7814,0.0
n20693,0.42857142857142855
n634,0.0
n11912,0.1111111111111111
n9194,0.05263157894736842
n3487,0.05263157894736842
n8804,0.1111111111111111
n15551,0.17647058823529413
n2984,0.1111111111111111
n163,0.05263157894736842
n14943,0.3333333333333333
n21287,0.0
n9426,0.05263157894736842
n20881,0.05263157894736842
n9975,0.0
n19968,0.17647058823529413
n6118,0.0
n19086,0.1111111111111111
n21734,0.0
n20862,0.1111111111111111
n20734,0.0
n20816,0.1111111111111111
n14672,0.17647058823529413
n6854,0.42857142857142855
n4558,0.17647058823529413
n8538,0.5384615384615384
n1586,0.05263157894736842
n5613,0.1111111111111111
n6451,0.0
n2727,0.05263157894736842
n19112,0.17647058823529413
n4934,0.05263157894736842
n21702,0.05263157894736842
n6303,0.1111111111111111
n19139,0.1111111111111111
n21451,0.0
n668,0.0
n1301,0.1111111111111111
n1877,0.0
n13644,0.3333333333333333
n9463,0.3333333333333333
n956,0.0
n3930,0.1111111111111111
n3715,0.0
n21788,0.0
n7188,0.05263157894736842
n7598,0.1111111111111111
n8432,0.1111111111111111
n17614,0.25
n16418,0.05263157894736842
n2099,0.05263157894736842
n7413,0.1111111111111111
n14056,0.3333333333333333
n637,0.42857142857142855
n22605,0.0
n2132,0.0
n17462,0.1111111111111111
n18906,0.05263157894736842
n5873,0.17647058823529413
n1675,0.17647058823529413
n4926,0.25
n11084,0.0
n8478,0.3333333333333333
n1483,0.17647058823529413
n6619,0.25
n20233,0.0
n14598,0.1111111111111111
n8818,0.5384615384615384
n9235,0.0
n1822,0.05263157894736842
n6401,0.05263157894736842
n16341,0.3333333333333333
n18674,0.1111111111111111
n22821,0.17647058823529413
n11701,0.05263157894736842
n18386,0.1111111111111111
n1198,0.05263157894736842
n10370,0.17647058823529413
n2073,0.0
n140,0.17647058823529413
n14215,0.1111111111111111
n1693,0.0
n7785,0.05263157894736842
n1487,0.0
n10005,0.05263157894736842
n9217,0.0
n4042,0.05263157894736842
n6677,0.0
n7363,0.42857142857142855
n9769,0.3333333333333333
n15390,0.1111111111111111
n1916,0.17647058823529413
n18196,0.0
n20808,0.1111111111111111
n17292,0.0
n14772,0.1111111111111111
n11949,0.25
n6686,0.5384615384615384
n14849,0.1111111111111111
n2844,0.0
n8895,0.0
n20931,0.05263157894736842
n13538,0.1111111111111111
n18341,0.0
n16047,0.25
n18954,0.1111111111111111
n1456,0.17647058823529413
n8552,0.1111111111111111
n22158,0.3333333333333333
n14040,0.3333333333333333
n54,0.0
n6090,0.05263157894736842
n18650,0.17647058823529413
n10824,0.0
n6588,0.05263157894736842
n4980,0.05263157894736842
n19005,0.17647058823529413
n3910,0.17647058823529413
n299,0.05263157894736842
n8988,0.0
n13433,0.05263157894736842
n5817,0.25
n5151,0.05263157894736842
n1637,0.17647058823529413
n10171,0.05263157894736842
n9876,0.0
n15694,0.5384615384615384
n4320,0.0
n16159,0.05263157894736842
n9237,0.05263157894736842
n16323,0.05263157894736842
n10845,0.0
n22330,0.0
n15535,0.0
n16245,0.0
n10348,0.05263157894736842
n3427,0.0
n14097,0.0
n22421,0.1111111111111111
n14278,0.17647058823529413
n17907,0.05263157894736842
n11095,0.1111111111111111
n7763,0.1111111111111111
n18527,0.0
n17372,0.05263157894736842
n9447,0.42857142857142855
n7272,0.05263157894736842
n16992,0.1111111111111111
n17142,0.17647058823529413
n10572,0.1111111111111111
n7532,0.0
n5234,0.0
n22848,0.0
n18318,0.1111111111111111
n8387,0.3333333333333333
n7389,0.1111111111111111
n11797,0.05263157894736842
n5165,0.0
n4461,0.17647058823529413
n12230,0.0
n20888,0.05263157894736842
n9211,0.1111111111111111
n14353,0.05263157894736842
n22140,0.25
n3016,0.17647058823529413
n8808,0.05263157894736842
n370,0.0
n15219,0.3333333333333333
n14012,0.3333333333333333
n10541,0.05263157894736842
n15258,0.17647058823529413
n22240,0.05263157894736842
n16260,0.0
n10075,0.1111111111111111
n16160,0.1111111111111111
n20576,0.0
n3726,0.0
n19898,0.05263157894736842
n22309,0.17647058823529413
n14795,0.42857142857142855
n9716,0.1111111111111111
n15740,0.25
n6178,0.05263157894736842
n14184,0.0
n16712,0.25
n3947,0.0
n4424,0.1111111111111111
n20568,0.1111111111111111
n9078,0.0
n21376,0.0
n6886,0.17647058823529413
n3223,0.0
n15643,0.1111111111111111
n10706,0.1111111111111111
n12912,0.05263157894736842
n6029,0.05263157894736842
n4474,0.1111111111111111
n4855,0.05263157894736842
n7784,0.05263157894736842
n15576,0.05263157894736842
n20654,0.1111111111111111
n10607,0.05263157894736842
n22708,0.0
n4426,0.17647058823529413
n14950,0.0
n10671,0.0
n18134,0.1111111111111111
n4115,0.0
n6452,0.05263157894736842
n9043,0.05263157894736842
n4394,0.0
n21548,0.1111111111111111
n12416,0.05263157894736842
n6672,0.17647058823529413
n4507,0.0
n8677,0.0
n4666,0.17647058823529413
n22343,0.25
n16189,0.05263157894736842
n6916,0.0
n20819,0.25
n6628,0.1111111111111111
n10853,0.1111111111111111
n18009,0.3333333333333333
n6331,0.25
n4362,0.1111111111111111
n4053,0.0
n21423,0.05263157894736842
n11669,0.17647058823529413
n18943,0.0
n15391,0.05263157894736842
n9409,0.05263157894736842
n16440,0.0
n21109,0.17647058823529413
n8448,0.05263157894736842
n17144,0.17647058823529413
n18716,0.3333333333333333
n14217,0.17647058823529413
n22469,0.1111111111111111
n22903,0.05263157894736842
n12887,0.05263157894736842
n11673,0.17647058823529413
n4964,0.17647058823529413
n22233,0.1111111111111111
n17085,0.0
n13710,0.05263157894736842
n5881,0.42857142857142855
n1856,0.0
n19071,0.1111111111111111
n15274,0.05263157894736842
n4849,0.0
n6612,0.1111111111111111
n17028,0.05263157894736842
n9126,0.0
n15504,0.0
n5019,0.05263157894736842
n6796,0.42857142857142855
n10567,0.1111111111111111
n18235,0.0
n6411,0.25
n15585,0.0
n22729,0.05263157894736842
n5743,0.17647058823529413
n18708,0.25
n7438,0.0
n17632,0.25
n5197,0.05263157894736842
n19952,0.17647058823529413
n3795,0.17647058823529413
n4277,0.05263157894736842
n4828,0.0
n20336,0.25
n7918,0.0
n20599,0.05263157894736842
n8499,0.42857142857142855
n9693,0.25
n8922,0.25
n19637,0.17647058823529413
n10477,0.0
n11904,0.0
n20801,0.1111111111111111
n4493,0.25
n18109,0.0
n10228,0.05263157894736842
n10582,0.0
n8425,0.1111111111111111
