node_id,jaccard
n19005,0.1111111111111111
n9757,0.05263157894736842
n13351,0.17647058823529413
n15360,0.0
n11767,0.17647058823529413
n1836,0.05263157894736842
n9924,0.05263157894736842
n18018,0.17647058823529413
n3389,0.1111111111111111
n15959,0.0
n16875,0.25
n17943,0.0
n4717,0.0
n1876,0.0
n10628,0.17647058823529413
n4211,0.1111111111111111
n20461,0.05263157894736842
n21801,0.1111111111111111
n10694,0.5384615384615384
n13375,0.3333333333333333
n966,0.1111111111111111
n17163,0.05263157894736842
n14634,0.0
n10654,0.0
n3429,0.0
n3780,0.05263157894736842
n21116,0.1111111111111111
n610,0.25
n18884,0.0
n17113,0.0
n21146,0.1111111111111111
n18240,0.17647058823529413
n953,0.3333333333333333
n6742,0.05263157894736842
n6040,0.0
n11027,0.1111111111111111
n18642,0.25
n750,0.17647058823529413
n1498,0.05263157894736842
n16491,0.1111111111111111
n20317,0.1111111111111111
n10051,0.1111111111111111
n22023,0.0
n21535,0.1111111111111111
n17072,0.0
n8054,0.05263157894736842
n20854,0.05263157894736842
n21429,0.05263157894736842
n18446,0.0
n20276,0.0
n14219,0.0
n9838,0.0
n10073,0.05263157894736842
n7931,0.05263157894736842
n1137,0.17647058823529413
n9358,0.1111111111111111
n5817,0.0
n21797,0.0
n723,0.0
n6930,0.0
n12052,0.0
n15677,0.05263157894736842
n10505,0.25
n10591,0.05263157894736842
n4533,0.0
n21074,0.05263157894736842
n1693,0.0
n16656,0.0
n19500,0.3333333333333333
n2092,0.0
n15542,0.05263157894736842
n11699,0.05263157894736842
n19128,0.05263157894736842
n22165,0.0
n18125,0.17647058823529413
n4264,0.05263157894736842
n19951,0.0
n4935,0.25
n18663,0.1111111111111111
n20926,0.05263157894736842
n1332,0.0
n16978,0.0
n4652,0.05263157894736842
n10118,0.05263157894736842
n4281,0.05263157894736842
n13299,0.1111111111111111
n7365,0.1111111111111111
n8981,0.05263157894736842
n4698,0.05263157894736842
n10560,0.1111111111111111
n5347,0.17647058823529413
n3744,0.17647058823529413
n2648,0.0
n9079,0.0
n20085,0.1111111111111111
n14754,0.0
n8350,0.5384615384615384
n6331,0.0
n17423,0.3333333333333333
n8696,0.1111111111111111
n8828,0.17647058823529413
n18201,0.0
n18769,0.05263157894736842
n9720,0.17647058823529413
n21786,0.0
n520,0.05263157894736842
n7740,0.17647058823529413
n5167,0.0
n20468,0.0
n10099,0.17647058823529413
n7247,0.05263157894736842
n13433,0.0
n3593,0.17647058823529413
n6444,0.05263157894736842
n21436,0.0
n4939,0.0
n279,0.3333333333333333
n10138,0.0
n965,0.05263157894736842
n2448,0.1111111111111111
n14196,0.17647058823529413
n20915,0.3333333333333333
n22600,0.1111111111111111
n18698,0.05263157894736842
n10190,0.1111111111111111
n4951,0.1111111111111111
n6255,0.0
n11544,0.0
n16857,0.05263157894736842
n16267,0.17647058823529413
n19637,0.25
n15476,0.05263157894736842
n19101,0.3333333333333333
n9728,0.05263157894736842
n13929,0.17647058823529413
n14264,0.0
n21123,0.0
n4013,0.25
n13347,0.05263157894736842
n15932,0.25
n6180,0.05263157894736842
n988,0.0
n11171,0.0
n6061,0.0
n12032,0.0
n9070,0.1111111111111111
n802,0.05263157894736842
n13560,0.17647058823529413
n8615,0.1111111111111111
n6044,0.17647058823529413
n9869,0.0
n3547,0.05263157894736842
n9339,0.0
n15489,0.05263157894736842
n5337,0.0
n9391,0.0
n17368,0.42857142857142855
n20101,0.0
n1300,0.0
n2531,0.0
n9304,0.05263157894736842
n10353,0.0
n10606,0.05263157894736842
n14070,0.05263157894736842
n6687,0.6666666666666666
n13770,0.17647058823529413
n10522,0.1111111111111111
n18184,0.1111111111111111
n10586,0.05263157894736842
n16979,0.1111111111111111
n8070,0.1111111111111111
n17313,0.0
n15840,0.05263157894736842
n8589,0.17647058823529413
n19086,0.0
n1163,0.0
n12642,0.05263157894736842
n8838,0.0
n8327,0.0
n21156,0.0
n17465,0.1111111111111111
n14409,0.17647058823529413
n21186,0.42857142857142855
n20701,0.1111111111111111
n6736,0.0
n2548,0.05263157894736842
n1377,0.0
n17218,0.17647058823529413
n14239,0.1111111111111111
n13104,0.17647058823529413
n15994,0.1111111111111111
n16104,0.05263157894736842
n16420,0.17647058823529413
n15366,0.25
n1296,0.0
n9554,0.0
n15192,0.0
n21131,0.17647058823529413
n19630,0.0
n7083,0.17647058823529413
n6208,0.1111111111111111
n6428,0.1111111111111111
n8946,0.42857142857142855
n14129,0.0
n18175,0.05263157894736842
n21022,0.0
n15531,0.1111111111111111
n10413,0.1111111111111111
n4973,0.05263157894736842
n9040,0.17647058823529413
n5025,0.0
n480,0.05263157894736842
n9629,0.05263157894736842
n3548,0.1111111111111111
n21295,0.1111111111111111
n21649,0.0
n2767,0.17647058823529413
n3399,0.0
n5530,0.42857142857142855
n2499,0.1111111111111111
n3997,0.0
n16644,0.0
n19546,0.05263157894736842
n2145,0.0
n12199,0.05263157894736842
n15890,0.25
n3108,0.0
n6861,0.25
n3455,0.05263157894736842
n19467,0.05263157894736842
n19192,0.17647058823529413
n18797,0.17647058823529413
n4517,0.1111111111111111
n1835,0.0
n6703,0.42857142857142855
n18694,0.25
n16144,0.0
n8470,0.05263157894736842
n21200,0.0
n9986,0.17647058823529413
n4625,0.0
n16830,0.05263157894736842
n5525,0.0
n1376,0.3333333333333333
n17909,0.25
n2382,0.0
n8040,0.05263157894736842
n16382,0.0
n19149,0.17647058823529413
n10358,0.0
n14337,0.17647058823529413
n15323,0.17647058823529413
n10124,0.0
n8519,0.25
n8968,0.0
n9141,0.0
n3094,0.05263157894736842
n15573,0.1111111111111111
n6545,0.1111111111111111
n21374,0.25
n22310,0.1111111111111111
n1717,0.1111111111111111
n6691,0.05263157894736842
n20404,0.0
n16217,0.05263157894736842
n16506,0.05263157894736842
n11198,0.1111111111111111
n358,0.25
n7772,0.05263157894736842
n9658,0.05263157894736842
n13399,0.05263157894736842
n4794,0.1111111111111111
n19857,0.05263157894736842
n11492,0.0
n15745,0.17647058823529413
n17117,0.05263157894736842
n14997,0.25
n4525,0.25
n13849,0.0
n15490,0.3333333333333333
n16653,0.25
n18011,0.05263157894736842
n18972,0.1111111111111111
n19336,0.0
n2680,0.0
n4208,0.0
n6883,0.25
n4869,0.17647058823529413
n3259,0.0
n15621,0.1111111111111111
n11464,0.0
n12284,0.0
n3868,0.05263157894736842
n9145,0.0
n12832,0.0
n6090,0.0
n10685,0.05263157894736842
n11839,0.05263157894736842
n10577,0.0
n13977,0.25
n6862,0.05263157894736842
n14330,0.17647058823529413
n3386,0.1111111111111111
n7922,0.05263157894736842
n9177,0.0
n1162,0.05263157894736842
n1523,0.05263157894736842
n9365,0.05263157894736842
n10206,0.05263157894736842
n14353,0.1111111111111111
n16896,0.1111111111111111
n19547,0.17647058823529413
n18516,0.0
n22187,0.05263157894736842
n20978,0.1111111111111111
n5442,0.0
n9776,0.3333333333333333
n13373,0.1111111111111111
n21426,0.0
n4333,0.05263157894736842
n5134,0.05263157894736842
n18165,0.0
n9456,0.0
n1372,0.0
n212,0.0
n18004,0.1111111111111111
n11755,0.0
n14976,0.1111111111111111
n16862,0.17647058823529413
n2434,0.1111111111111111
n13622,0.05263157894736842
n6459,0.0
n146,0.25
n12327,0.17647058823529413
n18692,0.05263157894736842
n11695,0.05263157894736842
n22349,0.05263157894736842
n14300,0.05263157894736842
n19982,0.1111111111111111
n1379,0.17647058823529413
n20664,0.0
n3906,0.25
n21893,0.0
n16294,0.17647058823529413
n6175,0.0
n15488,0.25
n21529,0.0
n17466,0.25
n16362,0.3333333333333333
n20102,0.0
n6333,0.1111111111111111
n20436,0.17647058823529413
n17906,0.05263157894736842
n10748,0.0
n12443,0.05263157894736842
n15761,0.05263157894736842
n19165,0.1111111111111111
n11457,0.17647058823529413
n11945,0.0
n7960,0.0
n21552,0.0
n20781,0.0
n7653,0.05263157894736842
n17721,0.05263157894736842
n11663,0.0
n1874,0.05263157894736842
n10008,0.05263157894736842
n6042,0.0
n8099,0.0
n22067,0.1111111111111111
n21690,0.0
n3697,0.0
n10394,0.25
n9875,0.0
n10397,0.3333333333333333
n16061,0.1111111111111111
n2726,0.17647058823529413
n16851,0.05263157894736842
n4532,0.0
n19194,0.3333333333333333
n22896,0.0
n22863,0.0
n13873,0.05263157894736842
n14654,0.1111111111111111
n12471,0.1111111111111111
n8095,0.1111111111111111
n6672,0.17647058823529413
n20639,0.05263157894736842
n18583,0.0
n16203,0.0
n9190,0.25
n11033,0.25
n5392,0.17647058823529413
n7168,0.0
n7733,0.05263157894736842
n4206,0.0
n8423,0.1111111111111111
n10826,0.25
n7418,0.25
n16711,0.25
n4993,0.0
n14923,0.1111111111111111
n7129,0.0
n6980,0.05263157894736842
n531,0.17647058823529413
n10485,0.05263157894736842
n12455,0.0
n14881,0.0
n9471,0.05263157894736842
n21504,0.3333333333333333
n2602,0.05263157894736842
n19525,0.1111111111111111
n15191,0.05263157894736842
n16064,0.17647058823529413
n2972,0.05263157894736842
n8585,0.3333333333333333
n2254,0.0
n5482,0.0
n5560,0.0
n9464,0.05263157894736842
n7521,0.0
n1764,0.1111111111111111
n7436,0.17647058823529413
n1621,0.05263157894736842
n4137,0.3333333333333333
n19629,0.1111111111111111
n16029,0.0
n5100,0.0
n1808,0.3333333333333333
n8409,0.25
n13717,0.0
n12088,0.0
n19035,0.0
n20139,0.42857142857142855
n21532,0.0
n1843,0.05263157894736842
n18591,0.0
n19117,0.05263157894736842
n15356,0.0
n463,0.17647058823529413
n6101,0.1111111111111111
n7217,0.42857142857142855
n7049,0.1111111111111111
n7920,0.05263157894736842
n10877,0.05263157894736842
n9238,0.1111111111111111
n13771,0.1111111111111111
n6450,0.25
n10533,0.17647058823529413
n21563,0.0
n7098,0.0
n15339,0.25
n727,0.17647058823529413
n8823,0.0
n17621,0.25
n19031,0.25
n3144,0.42857142857142855
n8486,0.05263157894736842
n14144,0.0
n9722,0.25
n16795,0.0
n18649,0.3333333333333333
n4437,0.3333333333333333
n15737,0.1111111111111111
n2789,0.0
n14762,0.25
n3026,0.25
n18855,0.0
n3858,0.05263157894736842
n4012,0.0
n2603,0.05263157894736842
n9300,0.0
n5890,0.0
n18582,0.17647058823529413
n4964,0.1111111111111111
n19331,0.05263157894736842
n19672,0.05263157894736842
n3757,0.05263157894736842
n6541,0.0
n2421,0.17647058823529413
n8801,0.1111111111111111
n13121,0.0
n6436,0.17647058823529413
n1645,0.0
n9355,0.05263157894736842
n17624,0.05263157894736842
n17373,0.1111111111111111
n3714,0.1111111111111111
n6539,0.25
n19144,0.25
n9133,0.25
n13828,0.0
n18362,0.05263157894736842
n7512,0.17647058823529413
n12219,0.0
n21071,0.0
n9044,0.0
n15920,0.17647058823529413
n12539,0.17647058823529413
n18210,0.1111111111111111
n14067,0.0
n6440,0.05263157894736842
n859,0.05263157894736842
n12594,0.05263157894736842
n5350,0.0
n19150,0.42857142857142855
n17654,0.1111111111111111
n11693,0.0
n6758,0.17647058823529413
n18315,0.0
n621,0.05263157894736842
n15238,0.0
n21659,0.1111111111111111
n10221,0.0
n3358,0.0
n18043,0.0
n18697,0.1111111111111111
n2311,0.05263157894736842
n1433,0.1111111111111111
n10228,0.0
n17031,0.1111111111111111
n18143,0.3333333333333333
n11789,0.25
n18930,0.0
n8260,0.0
n676,0.1111111111111111
n21599,0.0
n20344,0.05263157894736842
n14315,0.3333333333333333
n5733,0.0
n22082,0.0
n19392,0.0
n16845,0.05263157894736842
n18817,0.1111111111111111
n10848,0.0
n6715,0.05263157894736842
n7869,0.05263157894736842
n3175,0.0
n11637,0.0
n16831,0.0
n4049,0.0
n9248,0.1111111111111111
n15871,0.1111111111111111
n8906,0.1111111111111111
n10526,0.0
n1644,0.17647058823529413
n6161,0.17647058823529413
n14525,0.42857142857142855
n16013,0.25
n17059,0.3333333333333333
n18880,0.05263157894736842
n5193,0.0
n19737,0.05263157894736842
n20505,0.17647058823529413
n6134,0.17647058823529413
n4621,0.0
n4026,0.05263157894736842
n11590,0.17647058823529413
n21304,0.0
n1283,0.0
n10885,0.0
n17896,0.0
n5588,0.1111111111111111
n21447,0.05263157894736842
n10850,0.05263157894736842
n11763,0.17647058823529413
n4828,0.05263157894736842
n12549,0.0
n6654,0.05263157894736842
n19049,0.1111111111111111
n2351,0.05263157894736842
n15456,0.1111111111111111
n12086,0.0
n18182,0.05263157894736842
n11147,0.05263157894736842
n20322,0.1111111111111111
n1549,0.1111111111111111
n21676,0.05263157894736842
n364,0.0
n21625,0.05263157894736842
n21620,0.0
n7215,0.3333333333333333
n19335,0.05263157894736842
n1743,0.0
n6963,0.17647058823529413
n15612,0.17647058823529413
n17374,0.1111111111111111
n14960,0.25
n22,0.25
n19834,0.05263157894736842
n6884,0.1111111111111111
n11786,0.17647058823529413
n15944,0.0
n20823,0.0
n7640,0.1111111111111111
n13786,0.0
n10929,0.1111111111111111
n10127,0.17647058823529413
n20466,0.25
n21185,0.25
n11944,0.05263157894736842
n18974,0.05263157894736842
n9081,0.17647058823529413
n20531,0.05263157894736842
n6351,0.17647058823529413
n21567,0.0
n21088,0.17647058823529413
n4258,0.0
n3652,0.1111111111111111
n4411,0.1111111111111111
n20499,0.0
n21933,0.0
n19645,0.0
n1916,0.0
n11359,0.0
n3339,0.05263157894736842
n15923,0.1111111111111111
n3781,0.05263157894736842
n8550,0.1111111111111111
n21525,0.25
n21150,0.05263157894736842
n17878,0.0
n17181,0.0
n638,0.05263157894736842
n10148,0.0
n20483,0.0
n15377,0.3333333333333333
n18364,0.0
n8398,0.1111111111111111
n6165,0.17647058823529413
n12777,0.17647058823529413
n1822,0.25
n14199,0.05263157894736842
n21565,0.05263157894736842
n15996,0.17647058823529413
n1911,0.0
n18533,0.05263157894736842
n4311,0.17647058823529413
n9945,0.0
n14208,0.1111111111111111
n18443,0.1111111111111111
n15571,0.3333333333333333
n19879,0.0
n7056,0.05263157894736842
n6138,0.05263157894736842
n13410,0.0
n15226,0.3333333333333333
n8576,0.25
n17172,0.17647058823529413
n8285,0.17647058823529413
n1453,0.17647058823529413
n18539,0.3333333333333333
n9995,0.1111111111111111
n18353,0.17647058823529413
n1995,0.0
n4907,0.0
n13979,0.42857142857142855
n19673,0.0
n18751,0.05263157894736842
n14818,0.0
n5050,0.0
n2971,0.17647058823529413
n1556,0.25
n18116,0.17647058823529413
n10197,0.05263157894736842
n5582,0.0
n7551,0.5384615384615384
n2697,0.05263157894736842
n6508,0.1111111111111111
n8381,0.17647058823529413
n3416,0.0
n547,0.05263157894736842
n12118,0.0
n4106,0.17647058823529413
n21007,0.0
n18100,0.1111111111111111
n10446,0.0
n17192,0.05263157894736842
n2771,0.05263157894736842
n1423,0.05263157894736842
n12970,0.05263157894736842
n18927,0.1111111111111111
n21478,0.1111111111111111
n19362,0.25
n15653,0.05263157894736842
n18136,0.05263157894736842
n15381,0.05263157894736842
n319,0.17647058823529413
n13469,0.05263157894736842
n5823,0.0
n9034,0.0
n12053,0.05263157894736842
n6688,0.25
n4322,0.0
n10647,0.0
n16569,0.0
n8309,0.05263157894736842
n6626,0.05263157894736842
n16089,0.05263157894736842
n755,0.05263157894736842
n10013,0.0
n22647,0.05263157894736842
n10095,0.05263157894736842
n20485,0.05263157894736842
n13043,0.0
n17886,0.0
n15823,0.0
n3268,0.17647058823529413
n7023,0.05263157894736842
n8866,0.17647058823529413
n9719,0.0
n21190,0.05263157894736842
n20896,0.1111111111111111
n5435,0.0
n16422,0.17647058823529413
n3000,0.0
n5180,0.0
n11394,0.05263157894736842
n21866,0.1111111111111111
n19944,0.05263157894736842
n14233,0.25
n283,0.1111111111111111
n18734,0.0
n2656,0.25
n21278,0.17647058823529413
n4312,0.05263157894736842
n7061,0.05263157894736842
n11761,0.25
n17625,0.25
n7839,0.05263157894736842
n272,0.17647058823529413
n19021,0.25
n6055,0.05263157894736842
n12425,0.17647058823529413
n13296,0.0
n19981,0.1111111111111111
n18854,0.05263157894736842
n5863,0.0
n11726,0.05263157894736842
n9334,0.3333333333333333
n19163,0.25
n10320,0.05263157894736842
n11984,0.05263157894736842
n17961,0.0
n8434,0.0
n5059,0.0
n6516,0.05263157894736842
n6410,0.05263157894736842
n12765,0.17647058823529413
n11047,0.05263157894736842
n10396,0.05263157894736842
n349,0.05263157894736842
n10789,0.05263157894736842
n14030,0.17647058823529413
n13923,0.0
n20862,0.17647058823529413
n22146,0.0
n4020,0.0
n15230,0.0
n1777,0.05263157894736842
n9827,0.25
n14192,0.1111111111111111
n5680,0.42857142857142855
n7997,0.0
n14351,0.0
n15614,0.1111111111111111
n7754,0.0
n21170,0.05263157894736842
n19988,0.42857142857142855
n12449,0.05263157894736842
n15955,0.1111111111111111
n12702,0.0
n10147,0.25
n17964,0.0
n9270,0.05263157894736842
n11725,0.0
n20969,0.05263157894736842
n20929,0.1111111111111111
n21048,0.0
n12278,0.0
n10173,0.05263157894736842
n8594,0.0
n1855,0.0
n9854,0.17647058823529413
n5745,0.05263157894736842
n19338,0.0
n10994,0.0
n9147,0.05263157894736842
n18709,0.1111111111111111
n21658,0.1111111111111111
n8485,0.0
n21336,0.0
n22277,0.05263157894736842
n14092,0.0
n12155,0.05263157894736842
n1449,0.3333333333333333
n7398,0.1111111111111111
n13936,0.05263157894736842
n16009,0.05263157894736842
n7859,0.25
n6820,0.0
n14015,0.25
n17400,0.0
n1666,0.0
n3450,0.0
n5862,0.05263157894736842
n10113,0.05263157894736842
n13668,0.0
n14008,0.0
n19363,0.0
n20654,0.17647058823529413
n22236,0.05263157894736842
n6645,0.1111111111111111
n11235,0.05263157894736842
n21389,0.05263157894736842
n1609,0.05263157894736842
n3583,0.3333333333333333
n13874,0.05263157894736842
n10116,0.1111111111111111
n14538,0.42857142857142855
n15007,0.1111111111111111
n3957,0.0
n10410,0.05263157894736842
n14278,0.05263157894736842
n3973,0.5384615384615384
n2218,0.17647058823529413
n10923,0.0
n17960,0.05263157894736842
n14327,0.25
n19284,0.0
n5918,0.0
n5411,0.1111111111111111
n20456,0.05263157894736842
n21166,0.0
n15385,0.1111111111111111
n18903,0.05263157894736842
n4259,0.1111111111111111
n39,0.0
n10098,0.0
n12171,0.05263157894736842
n17103,0.0
n21242,0.05263157894736842
n16139,0.05263157894736842
n22653,0.0
n22469,0.1111111111111111
n18775,0.17647058823529413
n8593,0.17647058823529413
n6537,0.05263157894736842
n9746,0.0
n16897,0.05263157894736842
n6916,0.0
n15300,0.1111111111111111
n20945,0.05263157894736842
n9390,0.05263157894736842
n5589,0.0
n2229,0.0
n3164,0.0
n1017,0.05263157894736842
n8218,0.0
n5277,0.05263157894736842
n3690,0.1111111111111111
n3730,0.05263157894736842
n21973,0.05263157894736842
n20852,0.05263157894736842
n80,0.0
n4969,0.0
n9217,0.0
n22784,0.25
n15909,0.1111111111111111
n9877,0.1111111111111111
n6613,0.05263157894736842
n15340,0.1111111111111111
n18413,0.1111111111111111
n1254,0.05263157894736842
n15398,0.0
n6066,0.1111111111111111
n281,0.1111111111111111
n16944,0.05263157894736842
n6256,0.1111111111111111
n16614,0.1111111111111111
n19080,0.05263157894736842
n4499,0.0
n11459,0.17647058823529413
n4608,0.05263157894736842
n17369,0.05263157894736842
n19107,0.0
n3316,0.0
n5394,0.05263157894736842
n6286,0.17647058823529413
n8561,0.05263157894736842
n10027,0.25
n15790,0.05263157894736842
n17035,0.1111111111111111
n21384,0.0
n22216,0.17647058823529413
n17256,0.0
n18894,0.0
n2765,0.1111111111111111
n10229,0.0
n16591,0.0
n21500,0.0
n3784,0.17647058823529413
n7001,0.17647058823529413
n16940,0.0
n9484,0.05263157894736842
n12535,0.1111111111111111
n22364,0.17647058823529413
n13745,0.0
n13059,0.0
n7914,0.1111111111111111
n9988,0.05263157894736842
n19283,0.1111111111111111
n16590,0.17647058823529413
n11243,0.1111111111111111
n584,0.17647058823529413
n12691,0.0
n11777,0.05263157894736842
n19206,0.0
n21003,0.17647058823529413
n12266,0.0
n13896,0.05263157894736842
n2171,0.17647058823529413
n2766,0.0
n12106,0.17647058823529413
n3533,0.0
n14930,0.05263157894736842
n10602,0.05263157894736842
n15047,0.05263157894736842
n17019,0.25
n21860,0.05263157894736842
n10294,0.0
n1711,0.1111111111111111
n21428,0.1111111111111111
n2191,0.17647058823529413
n5764,0.0
n9654,0.05263157894736842
n3643,0.0
n9850,0.17647058823529413
n21783,0.05263157894736842
n10447,0.0
n3293,0.17647058823529413
n12524,0.17647058823529413
n9892,0.0
n9647,0.1111111111111111
n11226,0.0
n20578,0.25
n3302,0.0
n10611,0.1111111111111111
n2034,0.05263157894736842
n3873,0.1111111111111111
n18546,0.05263157894736842
n12465,0.05263157894736842
n13976,0.25
n21201,0.1111111111111111
n18081,0.1111111111111111
n3673,0.0
n4155,0.0
n10595,0.25
n18323,0.05263157894736842
n20115,0.0
n16698,0.0
n20391,0.05263157894736842
n17234,0.17647058823529413
n6945,0.05263157894736842
n2881,0.1111111111111111
n16832,0.17647058823529413
n13130,0.25
n1637,0.3333333333333333
n342,0.05263157894736842
n2350,0.1111111111111111
